epoch,step,train_kl_loss,train_loss,train_recon_loss,val_kl_loss,val_loss,val_recon_loss
143,1151,4.090174674987793,8.026509284973145,0.02650918811559677,,,
143,1151,,,,4.726974010467529,8.059361457824707,0.05936156585812569
144,1152,4.749592304229736,8.024702072143555,0.024702884256839752,,,
144,1153,4.743417739868164,8.017022132873535,0.01702260412275791,,,
144,1154,4.633638381958008,8.021675109863281,0.021674886345863342,,,
144,1155,4.425455093383789,8.01724910736084,0.01724918559193611,,,
144,1156,4.441162586212158,8.014400482177734,0.014400476589798927,,,
144,1157,4.722073078155518,8.01916217803955,0.019161652773618698,,,
144,1158,4.886264324188232,8.01563835144043,0.015638411045074463,,,
144,1159,4.568071365356445,8.025124549865723,0.02512429654598236,,,
144,1159,,,,4.618838310241699,8.019219398498535,0.019219717010855675
145,1160,4.67820405960083,8.018259048461914,0.01825900189578533,,,
145,1161,4.709137916564941,8.014313697814941,0.014313595369458199,,,
145,1162,4.6872639656066895,8.011885643005371,0.01188572496175766,,,
145,1163,4.793774604797363,8.011112213134766,0.011112666688859463,,,
145,1164,4.995659351348877,8.010377883911133,0.010378353297710419,,,
145,1165,4.853769302368164,8.01396656036377,0.013967389240860939,,,
145,1166,5.251993179321289,8.010324478149414,0.010324410162866116,,,
145,1167,4.714998245239258,8.155302047729492,0.15530133247375488,,,
145,1167,,,,5.361842632293701,8.012133598327637,0.012133278883993626
146,1168,5.276671409606934,8.011661529541016,0.011661192402243614,,,
146,1169,5.170565128326416,8.011554718017578,0.011555100791156292,,,
146,1170,5.287178993225098,8.013360977172852,0.01336023397743702,,,
146,1171,5.231142520904541,8.01257610321045,0.012576263397932053,,,
146,1172,4.918257236480713,8.014915466308594,0.014915848150849342,,,
146,1173,5.420858860015869,8.018155097961426,0.018154650926589966,,,
146,1174,5.344229221343994,8.014217376708984,0.01421777531504631,,,
146,1175,5.667540550231934,8.34459400177002,0.1783493161201477,,,
146,1175,,,,5.578747749328613,8.013223648071289,0.013223559595644474
147,1176,5.56099796295166,8.012579917907715,0.012579910457134247,,,
147,1177,5.969949722290039,8.012044906616211,0.01204489916563034,,,
147,1178,6.174325942993164,8.013961791992188,0.01396223995834589,,,
147,1179,5.29610538482666,8.012311935424805,0.012311489321291447,,,
147,1180,6.163156032562256,8.01582145690918,0.015821993350982666,,,
147,1181,6.148870468139648,8.009712219238281,0.009711246006190777,,,
147,1182,6.220724105834961,8.0127592086792,0.01275925524532795,,,
147,1183,5.161675930023193,8.067298889160156,0.06729891151189804,,,
147,1183,,,,5.929877281188965,8.010807991027832,0.010807829909026623
148,1184,5.826436996459961,8.012028694152832,0.012028982862830162,,,
148,1185,5.921976566314697,8.011807441711426,0.011807223781943321,,,
148,1186,5.75825834274292,8.010242462158203,0.010242884047329426,,,
148,1187,5.969237327575684,8.009841918945312,0.009843121282756329,,,
148,1188,5.8825602531433105,8.009222030639648,0.009222069755196571,,,
148,1189,5.905281066894531,8.008028030395508,0.00802835077047348,,,
148,1190,5.59539794921875,8.008979797363281,0.008980000391602516,,,
148,1191,4.675707817077637,8.094043731689453,0.09404399245977402,,,
148,1191,,,,5.938999652862549,8.010772705078125,0.01077280379831791
149,1192,5.69432258605957,8.010316848754883,0.010317274369299412,,,
149,1193,5.730414390563965,8.014042854309082,0.014042634516954422,,,
149,1194,5.516268730163574,8.00967025756836,0.009670627303421497,,,
149,1195,5.945814609527588,8.00809097290039,0.00809050165116787,,,
149,1196,5.486035346984863,8.007676124572754,0.007675901520997286,,,
149,1197,5.82414436340332,8.011550903320312,0.011550730094313622,,,
149,1198,5.499900817871094,8.009246826171875,0.00924736075103283,,,
149,1199,4.379743576049805,8.046670913696289,0.0466710589826107,,,
149,1199,,,,6.311906337738037,8.01284122467041,0.012841575779020786
150,1200,5.360475063323975,8.009649276733398,0.009649052284657955,,,
150,1201,5.522746562957764,8.008903503417969,0.008903946727514267,,,
150,1202,5.667847633361816,8.010234832763672,0.010234381072223186,,,
150,1203,5.217559337615967,8.007452964782715,0.0074524665251374245,,,
150,1204,5.618919372558594,8.007179260253906,0.007179061882197857,,,
150,1205,5.2525129318237305,8.007614135742188,0.007614128291606903,,,
150,1206,5.485747337341309,8.010568618774414,0.01056818850338459,,,
150,1207,5.219184875488281,8.088122367858887,0.08812233805656433,,,
150,1207,,,,5.1285481452941895,8.007929801940918,0.007930316962301731
151,1208,5.221022129058838,8.006254196166992,0.006254331674426794,,,
151,1209,5.412142276763916,8.008395195007324,0.00839533843100071,,,
151,1210,5.578556537628174,8.019131660461426,0.019131410866975784,,,
151,1211,5.648188591003418,8.012887954711914,0.012887743301689625,,,
151,1212,5.3242950439453125,8.011866569519043,0.011866845190525055,,,
151,1213,5.564567565917969,8.0101900100708,0.010190312750637531,,,
151,1214,5.378414154052734,8.008540153503418,0.008539773523807526,,,
151,1215,4.343844890594482,8.037434577941895,0.037434644997119904,,,
151,1215,,,,5.364707946777344,8.009312629699707,0.009312475100159645
152,1216,5.4299116134643555,8.014060974121094,0.014060603454709053,,,
152,1217,5.4198384284973145,8.011727333068848,0.011727242730557919,,,
152,1218,5.5273895263671875,8.017584800720215,0.01758478581905365,,,
152,1219,5.426265239715576,8.009918212890625,0.009918523952364922,,,
152,1220,5.232892990112305,8.009580612182617,0.009581079706549644,,,
152,1221,5.648791313171387,8.008251190185547,0.008251458406448364,,,
152,1222,5.691501617431641,8.00802230834961,0.008022318594157696,,,
152,1223,4.14629602432251,8.163780212402344,0.16378046572208405,,,
152,1223,,,,5.455478668212891,8.008197784423828,0.00819761399179697
153,1224,5.029671669006348,8.008262634277344,0.008263117633759975,,,
153,1225,5.643295764923096,8.008760452270508,0.008760619908571243,,,
153,1226,5.644730567932129,8.007863998413086,0.007863682694733143,,,
153,1227,5.373054504394531,8.00669002532959,0.006690558511763811,,,
153,1228,5.700284957885742,8.00926399230957,0.009263125248253345,,,
153,1229,5.7188262939453125,8.01085376739502,0.010853493586182594,,,
153,1230,5.809304237365723,8.009469985961914,0.009469344280660152,,,
153,1231,4.356210708618164,8.027273178100586,0.02727329730987549,,,
153,1231,,,,5.8338823318481445,8.008037567138672,0.008038200438022614
154,1232,5.900018692016602,8.008413314819336,0.008413266390562057,,,
154,1233,5.881200313568115,8.007444381713867,0.0074448068626224995,,,
154,1234,5.479068279266357,8.007464408874512,0.007464507594704628,,,
154,1235,6.198315620422363,8.007450103759766,0.007450960576534271,,,
154,1236,5.491748809814453,8.008749008178711,0.008749805390834808,,,
154,1237,6.057361125946045,8.009156227111816,0.009156400337815285,,,
154,1238,5.860851287841797,8.008142471313477,0.008142880164086819,,,
154,1239,4.339864730834961,8.047940254211426,0.04794054478406906,,,
154,1239,,,,5.8350324630737305,8.007258415222168,0.0072579714469611645
155,1240,5.97530460357666,8.006688117980957,0.006687957793474197,,,
155,1241,5.765063762664795,8.006559371948242,0.006559189409017563,,,
155,1242,5.742252349853516,8.006755828857422,0.006755434907972813,,,
155,1243,5.243887901306152,8.007848739624023,0.007848808541893959,,,
155,1244,5.559228897094727,8.007536888122559,0.00753665529191494,,,
155,1245,5.52534294128418,8.007726669311523,0.007726115174591541,,,
155,1246,5.870715141296387,8.008960723876953,0.008960927836596966,,,
155,1247,4.330381393432617,8.039548873901367,0.039548736065626144,,,
155,1247,,,,5.688666820526123,8.00711727142334,0.007117362227290869
156,1248,5.5477294921875,8.0053071975708,0.005307065322995186,,,
156,1249,5.687850475311279,8.007244110107422,0.007244481705129147,,,
156,1250,5.6979827880859375,8.007601737976074,0.007602181751281023,,,
156,1251,5.725390434265137,8.007226943969727,0.00722659844905138,,,
156,1252,5.951139450073242,8.005542755126953,0.005542122758924961,,,
156,1253,5.610978603363037,8.00806999206543,0.008070537820458412,,,
156,1254,5.778924942016602,8.005721092224121,0.0057213264517486095,,,
156,1255,4.735665321350098,8.03528118133545,0.035280946642160416,,,
156,1255,,,,5.840744495391846,8.007522583007812,0.007522887550294399
157,1256,5.860015392303467,8.006546974182129,0.006546631921082735,,,
157,1257,5.564657211303711,8.00528335571289,0.005282544530928135,,,
157,1258,5.464030742645264,8.006438255310059,0.006438072305172682,,,
157,1259,5.771921157836914,8.00525188446045,0.005251930560916662,,,
157,1260,5.57830810546875,8.009757041931152,0.00975740235298872,,,
157,1261,5.824830532073975,8.006498336791992,0.006498740054666996,,,
157,1262,5.364957332611084,8.005297660827637,0.00529774883762002,,,
157,1263,4.2136735916137695,8.036531448364258,0.0365317165851593,,,
157,1263,,,,5.448020935058594,8.007184028625488,0.007184423506259918
158,1264,5.811672210693359,8.005855560302734,0.00585629977285862,,,
158,1265,5.40518045425415,8.006223678588867,0.006223954726010561,,,
158,1266,5.5168585777282715,8.006464004516602,0.006464255042374134,,,
158,1267,5.357858180999756,8.00855827331543,0.008558424189686775,,,
158,1268,5.6226935386657715,8.006793975830078,0.0067938389256596565,,,
158,1269,5.524094104766846,8.005565643310547,0.005566146224737167,,,
158,1270,5.449377059936523,8.005573272705078,0.005573753733187914,,,
158,1271,4.27407693862915,8.025531768798828,0.025532547384500504,,,
158,1271,,,,5.211258888244629,8.00985336303711,0.009853020310401917
159,1272,5.727639198303223,8.01302719116211,0.013027315028011799,,,
159,1273,5.449929714202881,8.007055282592773,0.0070540402084589005,,,
159,1274,5.4943718910217285,8.007817268371582,0.007816532626748085,,,
159,1275,5.62589168548584,8.006750106811523,0.006749311462044716,,,
159,1276,5.445470333099365,8.007537841796875,0.007538178004324436,,,
159,1277,5.82783317565918,8.00681209564209,0.006812260020524263,,,
159,1278,5.696281433105469,8.006105422973633,0.0061055258847773075,,,
159,1279,4.323130130767822,8.043237686157227,0.04323701560497284,,,
159,1279,,,,5.345493793487549,8.006163597106934,0.006164332386106253
160,1280,5.882766246795654,8.00635051727295,0.0063506560400128365,,,
160,1281,5.499509811401367,8.005420684814453,0.005420534871518612,,,
160,1282,5.598368167877197,8.006155014038086,0.006154169328510761,,,
160,1283,5.630105495452881,8.00596809387207,0.005968700163066387,,,
160,1284,5.606482028961182,8.006341934204102,0.0063423640094697475,,,
160,1285,5.88578987121582,8.006354331970215,0.006353889126330614,,,
160,1286,5.846953392028809,8.006387710571289,0.006387508474290371,,,
160,1287,4.446999549865723,8.040071487426758,0.04007119685411453,,,
160,1287,,,,5.374082565307617,8.005620956420898,0.005621062126010656
161,1288,5.325562953948975,8.006662368774414,0.006662267260253429,,,
161,1289,5.845164775848389,8.006089210510254,0.006089344155043364,,,
161,1290,5.642463207244873,8.007078170776367,0.00707876356318593,,,
161,1291,5.540411949157715,8.006397247314453,0.006396806333214045,,,
161,1292,5.173541069030762,8.006589889526367,0.006590866483747959,,,
161,1293,5.464648246765137,8.006028175354004,0.006027793977409601,,,
161,1294,5.601616859436035,8.006990432739258,0.006989562883973122,,,
161,1295,4.433302402496338,8.056144714355469,0.056144390255212784,,,
161,1295,,,,5.458326816558838,8.006080627441406,0.006080759689211845
162,1296,5.3983259201049805,8.007572174072266,0.007572030182927847,,,
162,1297,5.494140625,8.008100509643555,0.008100943639874458,,,
162,1298,5.647050857543945,8.006925582885742,0.006925724912434816,,,
162,1299,5.446327209472656,8.004939079284668,0.004939132370054722,,,
162,1300,5.651217937469482,8.005922317504883,0.005921985954046249,,,
162,1301,5.558947563171387,8.005025863647461,0.0050258152186870575,,,
162,1302,5.628299713134766,8.006322860717773,0.006323451641947031,,,
162,1303,4.592563152313232,8.050589561462402,0.0505901463329792,,,
162,1303,,,,5.4468607902526855,8.005592346191406,0.005592238623648882
163,1304,5.685544967651367,8.006307601928711,0.00630797678604722,,,
163,1305,5.448087692260742,8.006842613220215,0.0068426067009568214,,,
163,1306,5.147280693054199,8.005433082580566,0.005433243699371815,,,
163,1307,5.749433517456055,8.008413314819336,0.00841319840401411,,,
163,1308,5.393712997436523,8.008014678955078,0.008015157654881477,,,
163,1309,5.548239707946777,8.008581161499023,0.008580679073929787,,,
163,1310,5.53125,8.00710678100586,0.007107125595211983,,,
163,1311,4.266323089599609,8.057395935058594,0.05739545449614525,,,
163,1311,,,,5.501537322998047,8.006465911865234,0.006465479265898466
164,1312,5.493197441101074,8.00770378112793,0.0077039822936058044,,,
164,1313,5.842381000518799,8.00650691986084,0.006506733596324921,,,
164,1314,5.211197376251221,8.00627326965332,0.0062730517238378525,,,
164,1315,5.71919584274292,8.007560729980469,0.007560610771179199,,,
164,1316,5.479522705078125,8.005305290222168,0.005305787548422813,,,
164,1317,5.778392791748047,8.007412910461426,0.0074127959087491035,,,
164,1318,5.661157608032227,8.00625991821289,0.006259462796151638,,,
164,1319,4.358719348907471,8.02990436553955,0.029904475435614586,,,
164,1319,,,,5.669643402099609,8.006017684936523,0.006017621606588364
165,1320,5.289112091064453,8.007713317871094,0.007712911814451218,,,
165,1321,5.720898628234863,8.007706642150879,0.0077066319063305855,,,
165,1322,5.349010467529297,8.007549285888672,0.007549319416284561,,,
165,1323,5.746717929840088,8.005495071411133,0.0054946476593613625,,,
165,1324,5.6632585525512695,8.007244110107422,0.007243933156132698,,,
165,1325,5.695120334625244,8.005261421203613,0.005261547863483429,,,
165,1326,5.863377571105957,8.00584602355957,0.005846857558935881,,,
165,1327,4.484798431396484,8.023676872253418,0.023676378652453423,,,
165,1327,,,,5.80790901184082,8.005685806274414,0.005685620475560427
166,1328,5.179232597351074,8.0076904296875,0.0076906802132725716,,,
166,1329,5.535164833068848,8.005998611450195,0.005998291075229645,,,
166,1330,5.7704033851623535,8.005962371826172,0.005962590221315622,,,
166,1331,5.817286014556885,8.007186889648438,0.00718613201752305,,,
166,1332,5.479672431945801,8.006409645080566,0.0064101931639015675,,,
166,1333,5.838990211486816,8.006410598754883,0.006410636473447084,,,
166,1334,5.569406509399414,8.005674362182617,0.005673783831298351,,,
166,1335,4.880044460296631,8.038009643554688,0.03800855576992035,,,
166,1335,,,,5.742366790771484,8.005478858947754,0.005479123909026384
167,1336,5.929906845092773,8.00628662109375,0.006286320276558399,,,
167,1337,5.595943450927734,8.006930351257324,0.006930110044777393,,,
167,1338,5.276464462280273,8.006558418273926,0.006558923050761223,,,
167,1339,5.629696846008301,8.00593376159668,0.005932976026087999,,,
167,1340,5.650539398193359,8.005393981933594,0.005394083447754383,,,
167,1341,5.531789779663086,8.004709243774414,0.004708756227046251,,,
167,1342,5.86191463470459,8.005009651184082,0.005010430701076984,,,
167,1343,4.256967544555664,8.018644332885742,0.01864493638277054,,,
167,1343,,,,5.728663444519043,8.008062362670898,0.008062547072768211
168,1344,5.845724582672119,8.00617790222168,0.006177943199872971,,,
168,1345,5.480363845825195,8.0057373046875,0.005737686064094305,,,
168,1346,5.754883289337158,8.004816055297852,0.004816505592316389,,,
168,1347,5.785652160644531,8.00473403930664,0.0047348299995064735,,,
168,1348,5.761567115783691,8.005739212036133,0.00573915196582675,,,
168,1349,5.910179138183594,8.008898735046387,0.008898986503481865,,,
168,1350,5.706991195678711,8.005650520324707,0.00565088726580143,,,
168,1351,4.174706935882568,8.064820289611816,0.06482051312923431,,,
168,1351,,,,5.568175315856934,8.0068998336792,0.006899456959217787
169,1352,5.324223041534424,8.006112098693848,0.006111910101026297,,,
169,1353,5.742067337036133,8.006647109985352,0.006646784022450447,,,
169,1354,5.55417537689209,8.007855415344238,0.007855481468141079,,,
169,1355,5.427022933959961,8.005999565124512,0.005999778397381306,,,
169,1356,5.911372184753418,8.005586624145508,0.005586718674749136,,,
169,1357,5.683525562286377,8.006772994995117,0.006773751229047775,,,
169,1358,5.5865678787231445,8.005922317504883,0.005921433679759502,,,
169,1359,4.380180358886719,8.030830383300781,0.030829498544335365,,,
169,1359,,,,5.603847503662109,8.005624771118164,0.005623809061944485
170,1360,5.670927047729492,8.005570411682129,0.005569803528487682,,,
170,1361,5.480494976043701,8.00483226776123,0.004831853322684765,,,
170,1362,5.660183429718018,8.006003379821777,0.0060035125352442265,,,
170,1363,5.634787559509277,8.005719184875488,0.005719190463423729,,,
170,1364,5.533055305480957,8.0079345703125,0.00793403759598732,,,
170,1365,5.5492424964904785,8.005327224731445,0.005327343009412289,,,
170,1366,5.39594841003418,8.006085395812988,0.00608541164547205,,,
170,1367,4.806992530822754,8.044293403625488,0.04429338872432709,,,
170,1367,,,,5.653250694274902,8.005793571472168,0.005793682299554348
171,1368,5.277071952819824,8.004788398742676,0.004788869526237249,,,
171,1369,5.835755348205566,8.007438659667969,0.007437928579747677,,,
171,1370,5.8046064376831055,8.006317138671875,0.006317411549389362,,,
171,1371,5.857062816619873,8.007936477661133,0.007936281152069569,,,
171,1372,5.7606964111328125,8.005157470703125,0.005157080478966236,,,
171,1373,5.556980133056641,8.007137298583984,0.0071379924193024635,,,
171,1374,5.40256404876709,8.005751609802246,0.005751709453761578,,,
171,1375,4.850931167602539,8.03762435913086,0.037624530494213104,,,
171,1375,,,,6.146620273590088,8.00648307800293,0.0064834533259272575
172,1376,5.688523292541504,8.008157730102539,0.008157896809279919,,,
172,1377,5.4735002517700195,8.007719993591309,0.0077198464423418045,,,
172,1378,5.660223007202148,8.005582809448242,0.005582984536886215,,,
172,1379,6.0761919021606445,8.006567001342773,0.006567012518644333,,,
172,1380,5.541534900665283,8.005520820617676,0.005521645303815603,,,
172,1381,5.709412097930908,8.006209373474121,0.006209554150700569,,,
172,1382,5.970686912536621,8.004800796508789,0.004800721537321806,,,
172,1383,4.431873321533203,8.013601303100586,0.01360076293349266,,,
172,1383,,,,5.781610012054443,8.005987167358398,0.005987396463751793
173,1384,5.65956449508667,8.00577163696289,0.0057714711874723434,,,
173,1385,5.602659225463867,8.006328582763672,0.006329039577394724,,,
173,1386,5.603605270385742,8.006913185119629,0.006913254503160715,,,
173,1387,5.590209484100342,8.005497932434082,0.005498358514159918,,,
173,1388,5.707181930541992,8.00478744506836,0.0047873142175376415,,,
173,1389,5.877071380615234,8.005321502685547,0.005321303382515907,,,
173,1390,5.906166076660156,8.004854202270508,0.004853765480220318,,,
173,1391,4.972166061401367,8.052294731140137,0.052294567227363586,,,
173,1391,,,,5.924066066741943,8.004950523376465,0.004950525239109993
174,1392,5.972963333129883,8.005987167358398,0.005987323354929686,,,
174,1393,5.765284538269043,8.005606651306152,0.005606593564152718,,,
174,1394,6.055817604064941,8.007925987243652,0.007926150225102901,,,
174,1395,5.552936553955078,8.00639533996582,0.00639567943289876,,,
174,1396,5.92979097366333,8.006213188171387,0.006213566288352013,,,
174,1397,5.7740864753723145,8.006608009338379,0.006607801653444767,,,
174,1398,5.554288864135742,8.005017280578613,0.005017092917114496,,,
174,1399,4.500458717346191,8.031804084777832,0.031804054975509644,,,
174,1399,,,,5.879020690917969,8.005987167358398,0.0059874048456549644
175,1400,5.860127925872803,8.004688262939453,0.004688045009970665,,,
175,1401,5.836655616760254,8.007068634033203,0.007068820763379335,,,
175,1402,5.4786577224731445,8.005660057067871,0.005659274756908417,,,
175,1403,5.507859230041504,8.004487991333008,0.004487544298171997,,,
175,1404,5.757139205932617,8.005677223205566,0.005676991306245327,,,
175,1405,5.913726329803467,8.006790161132812,0.006790079176425934,,,
175,1406,5.36854362487793,8.004085540771484,0.004084664396941662,,,
175,1407,4.275429725646973,8.024429321289062,0.024429816752672195,,,
175,1407,,,,5.627535820007324,8.005663871765137,0.005663476884365082
176,1408,5.692796230316162,8.00497055053711,0.004970287438482046,,,
176,1409,5.53619909286499,8.005411148071289,0.005411400925368071,,,
176,1410,5.616352558135986,8.00550651550293,0.005506880581378937,,,
176,1411,5.59456729888916,8.005102157592773,0.005101678427308798,,,
176,1412,5.496232986450195,8.006158828735352,0.006159546785056591,,,
176,1413,5.656305313110352,8.00520133972168,0.005201641004532576,,,
176,1414,5.561487197875977,8.00413703918457,0.004136817529797554,,,
176,1415,5.017796039581299,8.03746223449707,0.03746205195784569,,,
176,1415,,,,5.880359172821045,8.00704288482666,0.007042764686048031
177,1416,5.395533561706543,8.005859375,0.005858676042407751,,,
177,1417,5.7741498947143555,8.007160186767578,0.0071607790887355804,,,
177,1418,5.372397422790527,8.00624942779541,0.006249614059925079,,,
177,1419,5.549259185791016,8.008005142211914,0.008004814386367798,,,
177,1420,5.780705451965332,8.008454322814941,0.008454866707324982,,,
177,1421,5.750749588012695,8.009586334228516,0.009587322361767292,,,
177,1422,5.5435285568237305,8.010892868041992,0.010892534628510475,,,
177,1423,4.950887680053711,8.03020191192627,0.030202094465494156,,,
177,1423,,,,5.63709831237793,8.009138107299805,0.009137734770774841
178,1424,5.268237113952637,8.006244659423828,0.006245061289519072,,,
178,1425,5.410336494445801,8.00863265991211,0.008633116260170937,,,
178,1426,5.4136962890625,8.0065336227417,0.006533986888825893,,,
178,1427,5.301126956939697,8.008400917053223,0.008401264436542988,,,
178,1428,5.539759635925293,8.009896278381348,0.009896732866764069,,,
178,1429,5.2418212890625,8.007973670959473,0.007973289117217064,,,
178,1430,5.2028279304504395,8.007194519042969,0.007194428704679012,,,
178,1431,4.566850185394287,8.04141616821289,0.04141700267791748,,,
178,1431,,,,5.315534591674805,8.006718635559082,0.006718050222843885
179,1432,5.313450813293457,8.00638198852539,0.006380989216268063,,,
179,1433,5.165197372436523,8.008468627929688,0.008468430489301682,,,
179,1434,5.230055809020996,8.009126663208008,0.009127262979745865,,,
179,1435,5.333654880523682,8.008431434631348,0.008431888185441494,,,
179,1436,5.322603702545166,8.00808334350586,0.008083855733275414,,,
179,1437,5.102834701538086,8.006867408752441,0.00686752051115036,,,
179,1438,5.0757060050964355,8.007431030273438,0.007431776262819767,,,
179,1439,4.473036766052246,8.043237686157227,0.04323859140276909,,,
179,1439,,,,5.245249271392822,8.006633758544922,0.006633611395955086
180,1440,5.170403003692627,8.007279396057129,0.00727992644533515,,,
180,1441,5.181843280792236,8.00678825378418,0.006787996273487806,,,
180,1442,5.295587539672852,8.00745677947998,0.007456426043063402,,,
180,1443,5.221706390380859,8.005593299865723,0.005593487992882729,,,
180,1444,5.176551342010498,8.007062911987305,0.007063428871333599,,,
180,1445,5.203826904296875,8.005187034606934,0.005187000147998333,,,
180,1446,5.2056708335876465,8.006853103637695,0.006852385122328997,,,
180,1447,4.278353214263916,8.104851722717285,0.10485200583934784,,,
180,1447,,,,5.109809875488281,8.006477355957031,0.006477367598563433
181,1448,5.29380989074707,8.007500648498535,0.007500294595956802,,,
181,1449,5.169004917144775,8.008843421936035,0.00884343683719635,,,
181,1450,5.157047271728516,8.006057739257812,0.00605766149237752,,,
181,1451,5.307307243347168,8.006030082702637,0.006030097603797913,,,
181,1452,5.319723129272461,8.006997108459473,0.006997375749051571,,,
181,1453,5.323187828063965,8.007750511169434,0.007750257384032011,,,
181,1454,5.000779151916504,8.005755424499512,0.0057553863152861595,,,
181,1455,4.5862016677856445,8.06266975402832,0.06266982853412628,,,
181,1455,,,,5.561941146850586,8.006815910339355,0.006815668195486069
182,1456,5.338446617126465,8.007214546203613,0.007214070297777653,,,
182,1457,5.896078109741211,8.008040428161621,0.008040353655815125,,,
182,1458,5.569677829742432,8.008281707763672,0.008281992748379707,,,
182,1459,5.836856842041016,8.008302688598633,0.008302601054310799,,,
182,1460,5.8531107902526855,8.006720542907715,0.006720707751810551,,,
182,1461,5.583719730377197,8.008895874023438,0.00889599323272705,,,
182,1462,5.6111555099487305,8.006882667541504,0.006882945541292429,,,
182,1463,4.492378234863281,8.04255485534668,0.04255566745996475,,,
182,1463,,,,5.666670322418213,8.006933212280273,0.006933449301868677
183,1464,5.74613094329834,8.007691383361816,0.007691534701734781,,,
183,1465,5.759248733520508,8.009074211120605,0.009074297733604908,,,
183,1466,5.294271469116211,8.005797386169434,0.00579744903370738,,,
183,1467,5.01078462600708,8.00607681274414,0.006077417638152838,,,
183,1468,5.172248840332031,8.007951736450195,0.007951615378260612,,,
183,1469,5.221458435058594,8.00692367553711,0.006923707202076912,,,
183,1470,5.2981109619140625,8.00732707977295,0.0073271398432552814,,,
183,1471,4.429431438446045,8.01856803894043,0.01856788620352745,,,
183,1471,,,,5.184120178222656,8.006385803222656,0.006385638378560543
184,1472,5.111496925354004,8.007651329040527,0.007651560008525848,,,
184,1473,4.959355354309082,8.006149291992188,0.006149730645120144,,,
184,1474,5.040988922119141,8.00684642791748,0.006846772041171789,,,
184,1475,5.169735908508301,8.006649017333984,0.006648676935583353,,,
184,1476,5.10089635848999,8.008261680603027,0.008262032642960548,,,
184,1477,5.015525817871094,8.008082389831543,0.008083037100732327,,,
184,1478,5.167865753173828,8.006579399108887,0.0065797255374491215,,,
184,1479,4.167412757873535,8.040307998657227,0.04030780866742134,,,
184,1479,,,,5.3431220054626465,8.006820678710938,0.006821225397288799
185,1480,5.224459648132324,8.005970001220703,0.005970662925392389,,,
185,1481,5.123867034912109,8.007226943969727,0.007226988673210144,,,
185,1482,5.2812089920043945,8.007109642028809,0.0071096415631473064,,,
185,1483,5.285158157348633,8.005256652832031,0.005256757605820894,,,
185,1484,5.137581825256348,8.006988525390625,0.0069880797527730465,,,
185,1485,5.417605400085449,8.008301734924316,0.008301927708089352,,,
185,1486,5.441543102264404,8.005304336547852,0.005303696729242802,,,
185,1487,4.651507377624512,8.033308029174805,0.03330785036087036,,,
185,1487,,,,5.437910556793213,8.005202293395996,0.005202531348913908
186,1488,5.22753381729126,8.005035400390625,0.005035053007304668,,,
186,1489,5.374497413635254,8.00786018371582,0.00786019116640091,,,
186,1490,5.577382564544678,8.005335807800293,0.005335383582860231,,,
186,1491,5.483526229858398,8.007186889648438,0.007186541333794594,,,
186,1492,5.606138229370117,8.00743293762207,0.007432982791215181,,,
186,1493,5.2832536697387695,8.005369186401367,0.005369171034544706,,,
186,1494,5.332889556884766,8.00633430480957,0.0063341842032969,,,
186,1495,4.9853668212890625,8.0359525680542,0.035952940583229065,,,
186,1495,,,,5.241280555725098,8.008482933044434,0.008483261801302433
187,1496,5.19628381729126,8.005184173583984,0.005184049718081951,,,
187,1497,5.0656023025512695,8.005023956298828,0.0050237542018294334,,,
187,1498,5.254642963409424,8.00588607788086,0.005885820835828781,,,
187,1499,5.403177738189697,8.006710052490234,0.006709525361657143,,,
187,1500,5.288865089416504,8.005411148071289,0.00541089940816164,,,
187,1501,5.4677019119262695,8.005022048950195,0.005021900404244661,,,
187,1502,5.469341278076172,8.008370399475098,0.008370417170226574,,,
187,1503,4.424169063568115,8.020829200744629,0.020829584449529648,,,
187,1503,,,,5.6629438400268555,8.006904602050781,0.006904980167746544
188,1504,5.354150772094727,8.005955696105957,0.005955747328698635,,,
188,1505,5.580995559692383,8.008532524108887,0.008533010259270668,,,
188,1506,5.484247207641602,8.007561683654785,0.0075621167197823524,,,
188,1507,5.053293228149414,8.005825996398926,0.005825516767799854,,,
188,1508,5.11128044128418,8.006098747253418,0.0060992613434791565,,,
188,1509,5.290278911590576,8.007410049438477,0.007409851998090744,,,
188,1510,5.359525203704834,8.004413604736328,0.004413978196680546,,,
188,1511,4.276398658752441,8.036069869995117,0.03607047349214554,,,
188,1511,,,,5.5730414390563965,8.00595474243164,0.005955158732831478
189,1512,5.408974647521973,8.006231307983398,0.006231894716620445,,,
189,1513,5.411947250366211,8.006460189819336,0.0064598266035318375,,,
189,1514,5.379714012145996,8.005741119384766,0.0057410006411373615,,,
189,1515,5.4258012771606445,8.004961013793945,0.004960909485816956,,,
189,1516,5.388008117675781,8.006351470947266,0.0063515035435557365,,,
189,1517,5.469332695007324,8.006951332092285,0.006951337214559317,,,
189,1518,5.726824760437012,8.006330490112305,0.006330745294690132,,,
189,1519,4.365927219390869,8.020923614501953,0.020924530923366547,,,
189,1519,,,,5.391456127166748,8.006498336791992,0.006497647147625685
190,1520,5.563538551330566,8.006550788879395,0.006551049649715424,,,
190,1521,5.734764575958252,8.006375312805176,0.006375349126756191,,,
190,1522,5.48008394241333,8.006364822387695,0.006365728098899126,,,
190,1523,5.495353698730469,8.004833221435547,0.004832660313695669,,,
