epoch,step,train_kl_loss,train_loss,train_recon_loss,val_kl_loss,val_loss,val_recon_loss
68,2121,14.6875,16.005563735961914,0.005562945269048214,,,
68,2122,15.75,16.005334854125977,0.005334512796252966,,,
68,2123,14.875,16.01102066040039,0.011021474376320839,,,
68,2124,14.5625,16.006452560424805,0.006452919449657202,,,
68,2125,14.25,16.009357452392578,0.009357567876577377,,,
68,2126,14.6875,16.00725555419922,0.007256114389747381,,,
68,2127,15.4375,16.008153915405273,0.008153019472956657,,,
68,2128,15.125,16.009740829467773,0.009741486981511116,,,
68,2129,14.5625,16.007753372192383,0.007753252983093262,,,
68,2130,15.375,16.006553649902344,0.0065536159090697765,,,
68,2131,15.125,16.012157440185547,0.012156595475971699,,,
68,2132,15.4375,16.00452995300293,0.004530125297605991,,,
68,2133,14.4375,16.00730323791504,0.007302568759769201,,,
68,2134,15.375,16.00621223449707,0.006212770938873291,,,
68,2135,14.9375,16.010181427001953,0.01018137764185667,,,
68,2136,14.1875,16.010265350341797,0.010265836492180824,,,
68,2137,15.75,16.00539779663086,0.005397501867264509,,,
68,2138,14.75,16.011186599731445,0.011187230236828327,,,
68,2138,,,,14.939315795898438,16.045080184936523,0.006180691532790661
69,2139,15.8125,16.007640838623047,0.007639904040843248,,,
69,2140,14.5625,16.00606918334961,0.006069517694413662,,,
69,2141,15.125,16.007417678833008,0.007418049965053797,,,
69,2142,15.3125,16.005887985229492,0.005888777785003185,,,
69,2143,14.6875,16.006908416748047,0.006908873096108437,,,
69,2144,15.5625,16.00674819946289,0.006748795509338379,,,
69,2145,14.875,16.00591468811035,0.005915121175348759,,,
69,2146,14.75,16.00442886352539,0.004428999964147806,,,
69,2147,15.1875,16.005037307739258,0.005038165487349033,,,
69,2148,14.875,16.00674819946289,0.006747509818524122,,,
69,2149,14.8125,16.004192352294922,0.004192821215838194,,,
69,2150,14.6875,16.0050048828125,0.005005005281418562,,,
69,2151,15.125,16.004573822021484,0.004573171027004719,,,
69,2152,15.0625,16.00741195678711,0.00741202337667346,,,
69,2153,15.3125,16.003690719604492,0.003689795034006238,,,
69,2154,14.5625,16.004365921020508,0.004364988766610622,,,
69,2155,14.5,16.007715225219727,0.007714988198131323,,,
69,2156,15.375,16.004310607910156,0.004310885444283485,,,
69,2157,14.625,16.006776809692383,0.00677699176594615,,,
69,2158,14.6875,16.006868362426758,0.006867425516247749,,,
69,2159,14.625,16.00551986694336,0.005520240403711796,,,
69,2160,15.3125,16.007274627685547,0.007274300325661898,,,
69,2161,15.625,16.009740829467773,0.009740068577229977,,,
69,2162,14.6875,16.008647918701172,0.008648213930428028,,,
69,2163,14.4375,16.006725311279297,0.006725840736180544,,,
69,2164,14.5625,16.00661849975586,0.00661804061383009,,,
69,2165,14.5,16.0152587890625,0.015259375795722008,,,
69,2166,15.375,16.01019287109375,0.010193545371294022,,,
69,2167,14.625,16.00518798828125,0.005187585949897766,,,
69,2168,15.6875,16.00699234008789,0.006992283742874861,,,
69,2169,13.75,16.0091495513916,0.009149118326604366,,,
69,2169,,,,15.160269737243652,16.095355987548828,0.005624286364763975
70,2170,14.9375,16.004798889160156,0.004799090791493654,,,
70,2171,15.6875,16.00457763671875,0.004578411113470793,,,
70,2172,15.25,16.006633758544922,0.006633989047259092,,,
70,2173,14.625,16.007930755615234,0.007930655032396317,,,
70,2174,15.4375,16.005123138427734,0.005123243201524019,,,
70,2175,15.1875,16.006732940673828,0.006732047535479069,,,
70,2176,15.0,16.006587982177734,0.006587950978428125,,,
70,2177,15.375,16.00667953491211,0.006678733043372631,,,
70,2178,15.375,16.00526237487793,0.005261717364192009,,,
70,2179,15.6875,16.010540008544922,0.010540146380662918,,,
70,2180,14.5625,16.008270263671875,0.008270852267742157,,,
70,2181,14.75,16.004961013793945,0.004960702266544104,,,
70,2182,15.125,16.005348205566406,0.005348765291273594,,,
70,2183,15.125,16.00426483154297,0.004263909067958593,,,
70,2184,15.5625,16.005563735961914,0.005564058665186167,,,
70,2185,15.1875,16.010162353515625,0.010161494836211205,,,
70,2186,14.6875,16.006813049316406,0.006812160834670067,,,
70,2187,15.5,16.005443572998047,0.005443549249321222,,,
70,2188,15.6875,16.004196166992188,0.0041970182210206985,,,
70,2189,15.625,16.004199981689453,0.004200763534754515,,,
70,2190,15.25,16.009798049926758,0.009797971695661545,,,
70,2191,14.8125,16.003725051879883,0.0037247370928525925,,,
70,2192,14.5625,16.006004333496094,0.0060048578307032585,,,
70,2193,14.1875,16.005088806152344,0.005088465288281441,,,
70,2194,15.75,16.007204055786133,0.007203331217169762,,,
70,2195,14.5625,16.00499153137207,0.004991468507796526,,,
70,2196,15.375,16.0040340423584,0.004034657031297684,,,
70,2197,15.5625,16.005399703979492,0.005400513764470816,,,
70,2198,14.75,16.00568962097168,0.005689533427357674,,,
70,2199,15.625,16.005056381225586,0.005057019647210836,,,
70,2200,14.5625,16.012697219848633,0.012696292251348495,,,
70,2200,,,,15.05497932434082,16.085031509399414,0.005155808292329311
71,2201,15.5,16.00457763671875,0.004577431827783585,,,
71,2202,14.625,16.005168914794922,0.005168211180716753,,,
71,2203,15.25,16.004608154296875,0.00460852263495326,,,
71,2204,14.8125,16.004758834838867,0.004758758470416069,,,
71,2205,14.5625,16.004438400268555,0.004438711795955896,,,
71,2206,14.9375,16.006996154785156,0.006996828131377697,,,
71,2207,14.875,16.00470542907715,0.004704524762928486,,,
71,2208,15.4375,16.006160736083984,0.006160653196275234,,,
71,2209,14.5625,16.004619598388672,0.0046204207465052605,,,
71,2210,14.75,16.005075454711914,0.005074542947113514,,,
71,2211,15.1875,16.00757598876953,0.007575463503599167,,,
71,2212,14.6875,16.005695343017578,0.005695566534996033,,,
71,2213,15.625,16.00806427001953,0.00806360226124525,,,
71,2214,15.9375,16.00379180908203,0.0037924095522612333,,,
71,2215,14.5625,16.005699157714844,0.005699134897440672,,,
71,2216,15.4375,16.004127502441406,0.004127995111048222,,,
71,2217,14.6875,16.004011154174805,0.004011431708931923,,,
71,2218,15.5,16.003768920898438,0.003769812174141407,,,
71,2219,15.5,16.00705909729004,0.007059677504003048,,,
71,2220,14.8125,16.00501251220703,0.0050120227970182896,,,
71,2221,15.375,16.003925323486328,0.003926075994968414,,,
71,2222,14.75,16.00605010986328,0.00605023093521595,,,
71,2223,15.6875,16.005346298217773,0.005345508456230164,,,
71,2224,15.25,16.00551414489746,0.005514835473150015,,,
71,2225,15.625,16.006134033203125,0.006134147755801678,,,
71,2226,15.375,16.004878997802734,0.004879605956375599,,,
71,2227,15.5625,16.006399154663086,0.006399223115295172,,,
71,2228,14.625,16.004058837890625,0.004058004356920719,,,
71,2229,15.4375,16.008182525634766,0.008181883953511715,,,
71,2230,14.75,16.006071090698242,0.006070493720471859,,,
71,2231,13.6875,16.007221221923828,0.0072218142449855804,,,
71,2231,,,,15.410788536071777,16.17902946472168,0.004756893031299114
72,2232,15.3125,16.004112243652344,0.004112091846764088,,,
72,2233,15.875,16.00442886352539,0.0044295210391283035,,,
72,2234,15.4375,16.00777244567871,0.007772042881697416,,,
72,2235,15.625,16.00408363342285,0.004082782194018364,,,
72,2236,15.5,16.003713607788086,0.003713071346282959,,,
72,2237,13.875,16.019662857055664,0.01966359093785286,,,
72,2238,13.3125,16.0302734375,0.030274102464318275,,,
72,2239,13.0,16.08428192138672,0.0842827633023262,,,
72,2240,13.0,16.04360008239746,0.04359951615333557,,,
72,2241,13.0,16.03309440612793,0.03309456631541252,,,
72,2242,13.0625,16.04721450805664,0.04721451550722122,,,
72,2243,12.75,16.047670364379883,0.04766984283924103,,,
72,2244,12.75,16.061437606811523,0.06143736466765404,,,
72,2245,12.8125,16.039186477661133,0.039185550063848495,,,
72,2246,12.75,16.024124145507812,0.02412365935742855,,,
72,2247,12.625,16.030529022216797,0.030528733506798744,,,
72,2248,12.625,16.04060935974121,0.040609072893857956,,,
72,2249,12.625,16.06231117248535,0.062310460954904556,,,
72,2250,12.25,16.02034568786621,0.02034473791718483,,,
72,2251,12.5,16.022796630859375,0.022797374054789543,,,
72,2252,12.625,16.02745819091797,0.027458451688289642,,,
72,2253,12.375,16.02080726623535,0.020807325839996338,,,
72,2254,12.5625,16.032752990722656,0.03275253623723984,,,
72,2255,12.5625,16.01390266418457,0.013902352191507816,,,
72,2256,12.5625,16.026704788208008,0.0267051849514246,,,
72,2257,12.5625,16.015256881713867,0.015256852842867374,,,
72,2258,12.1875,16.017824172973633,0.0178240779787302,,,
72,2259,12.625,16.016023635864258,0.016024207696318626,,,
72,2260,12.5625,16.020418167114258,0.020418895408511162,,,
72,2261,12.5,16.02607536315918,0.02607552520930767,,,
72,2262,12.3125,16.049152374267578,0.04915183037519455,,,
72,2262,,,,12.479512214660645,16.020357131958008,0.020358523353934288
73,2263,12.375,16.014774322509766,0.014773370698094368,,,
73,2264,12.5625,16.032482147216797,0.032481372356414795,,,
73,2265,12.5625,16.026988983154297,0.026989752426743507,,,
73,2266,12.5,16.03801155090332,0.038011334836483,,,
73,2267,12.375,16.025279998779297,0.025279421359300613,,,
73,2268,12.5,16.01212501525879,0.012124884873628616,,,
73,2269,12.4375,16.014280319213867,0.01427969615906477,,,
73,2270,12.5625,16.016719818115234,0.016719665378332138,,,
73,2271,12.5625,16.022451400756836,0.022452153265476227,,,
73,2272,12.5,16.014558792114258,0.014558450318872929,,,
73,2273,12.625,16.013898849487305,0.013898417353630066,,,
73,2274,12.625,16.01203155517578,0.012032263912260532,,,
73,2275,12.625,16.01409912109375,0.01409870758652687,,,
73,2276,12.625,16.01333999633789,0.013340813107788563,,,
73,2277,12.8125,16.017751693725586,0.017751308158040047,,,
73,2278,12.9375,16.0184268951416,0.018426138907670975,,,
73,2279,12.8125,16.01888656616211,0.018886476755142212,,,
73,2280,12.6875,16.018098831176758,0.018098896369338036,,,
73,2281,12.75,16.026288986206055,0.026289109140634537,,,
73,2282,12.875,16.01319694519043,0.01319625973701477,,,
73,2283,12.9375,16.019535064697266,0.019535470753908157,,,
73,2284,12.75,16.020790100097656,0.020790405571460724,,,
73,2285,12.8125,16.012046813964844,0.01204769965261221,,,
73,2286,12.8125,16.02121925354004,0.02121916227042675,,,
73,2287,12.5625,16.015687942504883,0.015688782557845116,,,
73,2288,13.0625,16.015371322631836,0.01537114754319191,,,
73,2289,12.9375,16.034046173095703,0.034046612679958344,,,
73,2290,12.6875,16.015012741088867,0.015013501979410648,,,
73,2291,12.5625,16.032133102416992,0.0321337915956974,,,
73,2292,12.75,16.011926651000977,0.01192750409245491,,,
73,2293,12.5,16.02442169189453,0.024421198293566704,,,
73,2293,,,,12.877074241638184,16.013893127441406,0.012337197549641132
74,2294,12.9375,16.01883316040039,0.018834086135029793,,,
74,2295,12.8125,16.01586151123047,0.01586179807782173,,,
74,2296,12.75,16.009510040283203,0.009510830044746399,,,
74,2297,12.6875,16.012432098388672,0.012433025985956192,,,
74,2298,12.8125,16.016618728637695,0.016618862748146057,,,
74,2299,12.9375,16.014564514160156,0.014563697390258312,,,
74,2300,12.75,16.01030158996582,0.010301605798304081,,,
74,2301,12.8125,16.024137496948242,0.024137817323207855,,,
74,2302,12.8125,16.011817932128906,0.011818869039416313,,,
74,2303,13.0,16.009967803955078,0.00996746588498354,,,
74,2304,13.0,16.01338005065918,0.013380832970142365,,,
74,2305,13.0,16.009765625,0.009765139780938625,,,
74,2306,12.9375,16.02324867248535,0.023248298093676567,,,
74,2307,12.8125,16.00922203063965,0.009222185239195824,,,
74,2308,12.5625,16.012325286865234,0.012324666604399681,,,
74,2309,12.8125,16.020099639892578,0.02009892836213112,,,
74,2310,12.8125,16.008501052856445,0.008501126430928707,,,
74,2311,12.8125,16.008991241455078,0.008990437723696232,,,
74,2312,12.6875,16.019752502441406,0.019753266125917435,,,
74,2313,13.125,16.010114669799805,0.010115132667124271,,,
74,2314,12.625,16.010276794433594,0.01027732715010643,,,
74,2315,12.8125,16.009614944458008,0.0096145523712039,,,
74,2316,13.125,16.012542724609375,0.012542249634861946,,,
74,2317,13.0,16.013357162475586,0.013356593437492847,,,
74,2318,13.0,16.010051727294922,0.0100508788600564,,,
74,2319,12.875,16.00997543334961,0.009975969791412354,,,
74,2320,13.0625,16.0197811126709,0.019781064242124557,,,
74,2321,13.0625,16.00634765625,0.006347408518195152,,,
74,2322,13.0625,16.006072998046875,0.006072702817618847,,,
74,2323,13.125,16.008255004882812,0.008255397900938988,,,
74,2324,12.5625,16.01287078857422,0.012871572747826576,,,
74,2324,,,,13.003111839294434,16.012672424316406,0.009560849517583847
75,2325,12.9375,16.009077072143555,0.009077891707420349,,,
75,2326,12.8125,16.017724990844727,0.01772500015795231,,,
75,2327,12.875,16.01385498046875,0.013854805380105972,,,
75,2328,13.0,16.009599685668945,0.009600518271327019,,,
75,2329,13.0,16.0086612701416,0.008661513216793537,,,
75,2330,13.0625,16.00722312927246,0.007222211454063654,,,
75,2331,13.0625,16.005992889404297,0.005992942024022341,,,
75,2332,12.875,16.00575828552246,0.005758730228990316,,,
75,2333,12.8125,16.008617401123047,0.00861748494207859,,,
75,2334,12.9375,16.010942459106445,0.010941828601062298,,,
75,2335,12.9375,16.018531799316406,0.018531067296862602,,,
75,2336,13.125,16.01014518737793,0.010145692154765129,,,
75,2337,13.0625,16.0086727142334,0.0086735924705863,,,
75,2338,12.9375,16.014368057250977,0.014368586242198944,,,
75,2339,13.0625,16.01152801513672,0.011527493596076965,,,
75,2340,13.125,16.01247787475586,0.012478124350309372,,,
75,2341,13.0,16.007822036743164,0.007821863517165184,,,
75,2342,13.25,16.005918502807617,0.005919157527387142,,,
75,2343,12.9375,16.010353088378906,0.01035379245877266,,,
75,2344,13.0625,16.00722885131836,0.007228849921375513,,,
75,2345,13.25,16.007604598999023,0.007604635786265135,,,
75,2346,13.1875,16.009944915771484,0.009945536032319069,,,
75,2347,13.375,16.02774429321289,0.027745189145207405,,,
75,2348,13.0,16.022157669067383,0.022157037630677223,,,
75,2349,12.9375,16.007061004638672,0.007060108240693808,,,
75,2350,13.375,16.00570297241211,0.005702679045498371,,,
75,2351,13.125,16.008121490478516,0.008121809922158718,,,
75,2352,13.4375,16.019115447998047,0.01911468431353569,,,
75,2353,13.0,16.005950927734375,0.005951618775725365,,,
75,2354,13.125,16.01704978942871,0.017050432041287422,,,
75,2355,13.0625,16.025665283203125,0.025664715096354485,,,
75,2355,,,,13.01400375366211,16.010425567626953,0.008868331089615822
76,2356,12.9375,16.010360717773438,0.010361278429627419,,,
76,2357,13.3125,16.008380889892578,0.008381087332963943,,,
76,2358,13.25,16.00919532775879,0.009194605052471161,,,
76,2359,13.3125,16.013296127319336,0.01329653151333332,,,
76,2360,12.875,16.017087936401367,0.017087871208786964,,,
76,2361,13.5625,16.01111602783203,0.01111575122922659,,,
76,2362,13.5,16.01737403869629,0.01737414486706257,,,
76,2363,13.25,16.007694244384766,0.007694547064602375,,,
76,2364,12.875,16.01014518737793,0.010145998559892178,,,
76,2365,13.0625,16.00991439819336,0.009913490153849125,,,
76,2366,13.0,16.01650047302246,0.01650090143084526,,,
76,2367,13.3125,16.008712768554688,0.008712858892977238,,,
76,2368,13.4375,16.008695602416992,0.00869512278586626,,,
76,2369,13.125,16.005748748779297,0.005748023744672537,,,
76,2370,13.8125,16.024015426635742,0.02401524782180786,,,
76,2371,13.3125,16.008024215698242,0.008024686016142368,,,
76,2372,13.375,16.009441375732422,0.009440814144909382,,,
76,2373,13.375,16.00663948059082,0.006640329025685787,,,
76,2374,13.1875,16.006954193115234,0.006953828502446413,,,
76,2375,13.3125,16.0094051361084,0.009405857883393764,,,
76,2376,13.375,16.006343841552734,0.006343454588204622,,,
76,2377,13.1875,16.015134811401367,0.015134809538722038,,,
76,2378,13.4375,16.005996704101562,0.005995756946504116,,,
76,2379,13.4375,16.008106231689453,0.008106939494609833,,,
76,2380,13.375,16.007017135620117,0.0070165349170565605,,,
76,2381,13.5,16.01163101196289,0.011630263179540634,,,
76,2382,13.4375,16.01099967956543,0.011000528931617737,,,
76,2383,13.125,16.00859260559082,0.00859355740249157,,,
76,2384,13.25,16.008264541625977,0.008264642208814621,,,
76,2385,13.25,16.011613845825195,0.01161471102386713,,,
76,2386,13.1875,16.020214080810547,0.0202140174806118,,,
76,2386,,,,13.441390037536621,16.013673782348633,0.007967368699610233
77,2387,13.4375,16.00814437866211,0.008145201951265335,,,
77,2388,13.125,16.008203506469727,0.008202588185667992,,,
77,2389,12.9375,16.009912490844727,0.009912945330142975,,,
77,2390,13.0625,16.00572395324707,0.005723622627556324,,,
77,2391,13.25,16.005329132080078,0.005329547915607691,,,
77,2392,13.5625,16.01746368408203,0.017464296892285347,,,
77,2393,13.0625,16.00676918029785,0.006768437102437019,,,
77,2394,13.5625,16.00900650024414,0.009007229469716549,,,
77,2395,13.125,16.011131286621094,0.011130883358418941,,,
77,2396,13.4375,16.007892608642578,0.007893430069088936,,,
77,2397,13.5,16.014240264892578,0.014239412732422352,,,
77,2398,13.4375,16.00465202331543,0.0046510896645486355,,,
77,2399,13.4375,16.00581169128418,0.005811227019876242,,,
77,2400,13.5,16.013456344604492,0.013455541804432869,,,
77,2401,13.375,16.008886337280273,0.008887065574526787,,,
77,2402,13.5625,16.01059341430664,0.010593167506158352,,,
77,2403,13.75,16.01299285888672,0.012993771582841873,,,
77,2404,13.5625,16.005495071411133,0.005494910757988691,,,
77,2405,13.4375,16.00668716430664,0.006686219945549965,,,
77,2406,13.3125,16.006040573120117,0.006040788255631924,,,
